date,open,high,close,low,volume,amount
2001-06-14,2243.299,2245.435,2202.3979999999997,2201.008,1790119600,18603638000
2001-06-15,2196.685,2212.094,2210.97,2188.25,1010032500,15553785739
2001-06-18,2211.8920000000003,2214.105,2167.647,2157.1220000000003,1032772500,15955753818
2001-06-19,2163.319,2174.2110000000002,2170.4539999999997,2158.759,689648300,10325506853
2001-06-20,2171.011,2180.731,2163.123,2157.396,583817700,8642624309
2001-06-21,2164.123,2189.225,2189.145,2164.09,557356400,8041221726
2001-06-22,2191.356,2206.511,2206.067,2188.938,799200900,10517336306
2001-06-25,2210.069,2230.221,2230.197,2210.041,1150047800,14482370525
2001-06-26,2234.071,2236.778,2233.591,2223.498,1601655200,16700825000
2001-06-27,2234.708,2237.5229999999997,2229.828,2223.812,966827600,13142089439
2001-06-28,2231.368,2237.492,2219.25,2213.577,1336248300,13559904000
2001-06-29,2218.573,2225.353,2218.029,2214.157,1723035100,10937890000
2001-07-02,2220.419,2223.2070000000003,2205.985,2201.5860000000002,1208340700,10422500000
2001-07-03,2206.848,2211.86,2211.83,2191.68,2036418500,9918121000
2001-07-04,2212.971,2216.223,2202.058,2199.629,1437927400,8264860000
2001-07-05,2202.303,2204.263,2181.663,2176.7529999999997,1283470800,9771890000
2001-07-06,2179.81,2187.237,2170.521,2168.78,621797100,8664426535
2001-07-09,2169.467,2175.165,2169.655,2164.009,510633300,7344830773
2001-07-10,2172.6079999999997,2189.795,2189.785,2172.593,532441500,7517806441
2001-07-11,2190.9770000000003,2192.5229999999997,2168.74,2167.6710000000003,489480700,6975534535
2001-07-12,2164.915,2168.395,2165.491,2153.68,475334600,6825022366
2001-07-13,2167.7,2178.0170000000003,2161.34,2158.8520000000003,505082700,7423697234
2001-07-16,2176.337,2183.5170000000003,2146.236,2142.083,710879300,10684331905
2001-07-17,2145.485,2146.033,2140.981,2121.284,580339500,8389687049
2001-07-18,2142.011,2147.8379999999997,2146.541,2137.405,389623800,5640054172
2001-07-19,2146.515,2150.2670000000003,2150.265,2135.242,545303300,6880207933
2001-07-20,2153.237,2179.77,2179.624,2153.144,815507000,11572897006
2001-07-23,2183.74,2185.86,2169.01,2166.33,973624100,10748552000
2001-07-24,2162.75,2162.75,2136.45,2129.18,737440244,10255277499
2001-07-25,2130.45,2140.5,2112.26,2108.76,621897206,8441631781
2001-07-26,2109.92,2116.56,2094.01,2086.08,569391426,7673060804
2001-07-27,2093.87,2101.15,2065.73,2063.89,585945321,7881566812
2001-07-30,2056.76,2056.77,1956.8,1955.97,759273348,9727669368
2001-07-31,1939.26,1978.1,1920.32,1909.3,712509425,8769210669
2001-08-01,1925.24,1986.94,1986.93,1925.24,743892696,9035162959
2001-08-02,1989.64,1990.7,1957.02,1912.73,649304481,7882715918
2001-08-03,1956.54,1965.32,1958.69,1948.9,433033413,5392849859
2001-08-06,1953.41,1953.45,1882.13,1867.86,670411344,7951114132
2001-08-07,1872.67,1911.21,1903.93,1861.78,785885529,8506005927
2001-08-08,1902.87,1907.95,1895.17,1885.42,1129547749,8037427480
2001-08-09,1894.69,1924.65,1924.59,1894.05,799221833,7777659774
2001-08-10,1929.96,1956.4,1955.036,1929.69,1470513900,11342895000
2001-08-13,1956.925,1963.138,1955.1,1942.0720000000001,659646200,7590583796
2001-08-14,1955.507,1960.9470000000001,1939.5420000000001,1924.269,564671400,6818054173
2001-08-15,1938.5439999999999,1949.164,1947.359,1935.389,406760900,4984716999
2001-08-16,1948.267,1950.464,1919.645,1918.491,451565900,5405537980
2001-08-17,1916.8429999999998,1928.141,1924.003,1909.6729999999998,428334500,5026813870
2001-08-20,1923.099,1937.155,1934.489,1917.095,599049700,6349408627
2001-08-21,1936.056,1947.4029999999998,1938.871,1935.77,503048000,5834753845
2001-08-22,1935.535,1935.557,1903.4460000000001,1891.352,666544400,7531068049
2001-08-23,1892.37,1903.467,1902.99,1869.4920000000002,541883300,7039404841
2001-08-24,1903.38,1912.19,1886.8,1883.24,778366900,6963284000
2001-08-27,1881.309,1881.309,1827.25,1824.875,642240600,8533415625
2001-08-28,1816.6589999999999,1843.44,1843.385,1795.567,579221600,7195598869
2001-08-29,1846.817,1865.4820000000002,1847.536,1837.942,500775800,6435768524
2001-08-30,1846.1870000000001,1846.5420000000001,1839.631,1831.021,333766700,4167963526
2001-08-31,1838.214,1846.944,1834.138,1831.517,313606500,3683356921
2001-09-03,1831.703,1831.796,1817.19,1813.3670000000002,375756500,4565802519
2001-09-04,1815.27,1862.399,1862.36,1814.9170000000001,577675000,7228176506
2001-09-05,1868.361,1888.901,1868.27,1863.8329999999999,576757800,7342314360
2001-09-06,1867.6329999999998,1876.471,1861.5610000000001,1853.289,401022600,5237039326
2001-09-07,1858.2420000000002,1858.2420000000002,1808.844,1807.141,534260600,6558784814
2001-09-10,1790.21,1858.204,1856.529,1774.832,613546700,7570420361
2001-09-11,1859.9660000000001,1871.13,1863.78,1849.612,518690000,6564937608
2001-09-12,1822.129,1858.6889999999999,1852.604,1815.5929999999998,959051500,9850690813
2001-09-13,1851.615,1857.855,1839.9089999999999,1837.816,388451200,4730889776
2001-09-14,1838.674,1846.015,1818.382,1814.744,499779700,5542279422
2001-09-17,1811.904,1816.259,1784.608,1782.503,528683500,5668955979
2001-09-18,1784.5910000000001,1817.559,1798.622,1780.046,407328900,4488183645
2001-09-19,1800.239,1822.9720000000002,1822.695,1784.911,396188900,4832961310
2001-09-20,1826.4170000000001,1836.786,1818.4189999999999,1814.4589999999998,485792300,5820950885
2001-09-21,1815.5620000000001,1821.3410000000001,1807.019,1803.8020000000001,357065300,4048555990
2001-09-24,1804.8870000000002,1808.703,1794.961,1791.621,274467000,3276990826
2001-09-25,1799.979,1813.307,1793.884,1788.402,289103000,3395763553
2001-09-26,1793.651,1793.67,1767.8139999999999,1765.1689999999999,276968000,3273619382
2001-09-27,1765.622,1779.1329999999998,1764.932,1750.764,317250100,3770561924
2001-09-28,1766.13,1774.297,1764.8670000000002,1751.721,342117900,4086155982
2001-10-08,1766.1329999999998,1773.7979999999998,1726.533,1723.04,271852300,3081936905
2001-10-09,1724.1729999999998,1751.066,1744.64,1722.223,272097600,3151315995
2001-10-10,1744.0420000000001,1744.6370000000002,1686.612,1683.707,393135100,4675751434
2001-10-11,1682.317,1693.215,1638.326,1634.2079999999999,437030800,4937634578
2001-10-12,1637.749,1700.7079999999999,1691.326,1598.793,723925600,8157624224
2001-10-15,1692.1729999999998,1703.588,1687.28,1670.265,458875800,5149456405
2001-10-16,1689.1870000000001,1691.651,1655.902,1649.201,338167600,3769386335
2001-10-17,1654.9289999999999,1661.882,1643.066,1635.9160000000002,274360000,3081268166
2001-10-18,1642.0120000000002,1651.11,1615.579,1609.382,329586800,3531477187
2001-10-19,1610.445,1610.445,1572.453,1550.912,593012700,6212530461
2001-10-22,1558.4679999999998,1563.398,1520.6689999999999,1514.862,423059800,4282266822
2001-10-23,1642.22,1670.7379999999998,1670.5620000000001,1625.149,1421937900,15108635568
2001-10-24,1733.6370000000002,1744.9229999999998,1718.06,1685.7160000000001,2034710100,23413280505
2001-10-25,1708.0279999999998,1708.0279999999998,1676.499,1673.0529999999999,972533100,11938461156
2001-10-26,1669.1570000000002,1681.904,1677.878,1651.524,648865100,7487756436
2001-10-29,1678.725,1701.124,1700.477,1678.725,548875600,6326986185
2001-10-30,1702.862,1704.483,1682.769,1680.4370000000001,399672300,4570871658
2001-10-31,1678.9260000000002,1689.17,1689.17,1655.886,405136500,4521886973
2001-11-01,1692.351,1717.736,1707.754,1688.095,631984900,6950262380
2001-11-02,1703.924,1711.7420000000002,1691.351,1688.5720000000001,429508900,4657744447
2001-11-05,1687.84,1688.309,1679.5720000000001,1671.231,347468000,3750232123
2001-11-06,1678.1729999999998,1685.519,1671.2779999999998,1668.658,382768300,3871546122
2001-11-07,1669.4270000000001,1669.46,1594.05,1591.7679999999998,594589300,6247016832
2001-11-08,1566.521,1605.899,1605.871,1550.465,523931200,5184760008
2001-11-09,1605.076,1637.9029999999998,1630.359,1582.851,579758800,6060793558
2001-11-12,1631.799,1637.325,1621.195,1619.11,403858200,4265969121
2001-11-13,1609.953,1623.4520000000002,1615.931,1598.112,344049600,3507876801
2001-11-14,1615.7520000000002,1627.9720000000002,1617.102,1614.5929999999998,277397400,2949790863
2001-11-15,1619.263,1624.8129999999999,1621.344,1612.905,251838700,2726782994
2001-11-16,1725.4479999999999,1734.6729999999998,1646.763,1644.6070000000002,1103108000,12757628038
2001-11-19,1645.092,1669.987,1669.894,1644.816,457446000,5061767172
2001-11-20,1672.2120000000002,1703.74,1699.7320000000002,1670.797,917538700,10014170666
2001-11-21,1700.661,1707.9270000000001,1705.664,1690.234,676450200,7499879380
2001-11-22,1705.924,1715.9260000000002,1715.8129999999999,1700.51,695013400,7609640287
2001-11-23,1715.646,1721.9679999999998,1712.5639999999999,1704.139,637081800,6877686260
2001-11-26,1710.132,1710.132,1705.885,1695.996,469035000,5098974884
2001-11-27,1705.509,1722.62,1722.589,1704.851,499150100,5509311563
2001-11-28,1725.535,1741.665,1735.0,1725.156,753850100,8474959796
2001-11-29,1735.3829999999998,1741.737,1732.296,1728.886,675296900,7714605814
2001-11-30,1732.134,1748.0,1747.993,1731.964,731250700,7892775297
2001-12-03,1751.0510000000002,1767.4379999999999,1762.5620000000001,1750.9160000000002,863915800,9575218961
2001-12-04,1763.789,1770.3570000000002,1769.681,1754.866,737371600,8118587782
2001-12-05,1765.5629999999999,1776.019,1745.227,1745.105,965188300,10564741807
2001-12-06,1740.0770000000002,1754.7679999999998,1751.182,1737.0629999999999,779399400,8838671097
2001-12-07,1752.015,1756.474,1745.4070000000002,1743.33,659657100,6897433183
2001-12-10,1743.625,1748.9679999999998,1748.682,1730.806,590359500,5843792251
2001-12-11,1748.021,1748.975,1728.878,1726.692,577456500,5955297256
2001-12-12,1724.875,1728.8339999999998,1715.172,1714.175,563790800,6305420564
2001-12-13,1713.78,1720.55,1688.013,1687.0870000000002,604061600,6199525546
2001-12-14,1683.7279999999998,1692.905,1675.514,1673.3239999999998,478853800,4964227270
2001-12-17,1673.2420000000002,1680.838,1665.9379999999999,1662.675,361941700,3949567328
2001-12-18,1666.514,1687.769,1687.29,1660.497,510812700,5427693648
2001-12-19,1688.9170000000001,1693.181,1672.6979999999999,1671.9360000000001,461815900,5077227240
2001-12-20,1669.475,1669.48,1631.537,1628.47,578025200,6230013195
2001-12-21,1627.4389999999999,1640.793,1640.142,1624.496,378326400,4101058523
2001-12-24,1639.5220000000002,1640.1429999999998,1606.104,1601.237,422865800,4674129336
2001-12-25,1604.6670000000001,1613.602,1611.17,1593.026,450774400,4490369167
2001-12-26,1610.648,1634.33,1633.6429999999998,1605.146,479393500,5077112182
2001-12-27,1635.461,1644.4089999999999,1627.9229999999998,1625.455,556916600,5946204844
2001-12-28,1626.955,1639.848,1639.484,1619.531,512699400,5590599131
2001-12-31,1641.4279999999999,1649.8,1645.971,1638.316,516915800,5791001390
2002-01-04,1643.485,1643.5,1611.3929999999998,1608.829,302848200,3251587196
2002-01-07,1605.741,1605.741,1596.76,1584.656,299697200,3033084107
2002-01-08,1594.8670000000002,1607.7220000000002,1583.461,1582.4479999999999,348254100,3752639873
2002-01-09,1580.711,1580.72,1561.349,1552.558,447451800,4243771413
2002-01-10,1556.737,1580.007,1576.4370000000001,1523.6629999999998,558604200,5529774913
2002-01-11,1574.261,1574.2679999999998,1535.5929999999998,1535.2839999999999,548349600,4559826338
2002-01-14,1519.932,1519.932,1485.108,1484.464,592997800,5421763004
2002-01-15,1475.338,1491.703,1459.6529999999998,1458.02,559817400,5112330787
2002-01-16,1458.8429999999998,1482.1779999999999,1479.619,1439.4,637989900,5789750620
2002-01-17,1476.358,1476.378,1419.519,1416.3020000000001,568212800,4993908470
2002-01-18,1405.55,1434.9660000000001,1415.4379999999999,1376.888,780599300,6897703531
2002-01-21,1406.997,1412.2120000000002,1366.9679999999998,1362.618,567697100,4781876641
2002-01-22,1360.2939999999999,1400.76,1358.691,1348.789,705218900,5872238775
2002-01-23,1355.8629999999998,1445.6960000000001,1444.965,1346.1729999999998,1051413500,8503139801
2002-01-24,1435.319,1478.54,1456.404,1400.354,1367010300,11731684917
2002-01-25,1449.882,1464.902,1451.484,1442.9389999999999,814877700,6942964419
2002-01-28,1444.501,1448.6029999999998,1359.549,1357.55,1056280500,8673309250
2002-01-29,1343.358,1396.108,1392.775,1339.2,730314500,5878101114
2002-01-30,1392.95,1408.05,1396.605,1381.007,599350500,4721291134
2002-01-31,1413.224,1501.33,1491.665,1413.2220000000002,1880069700,17119339472
2002-02-01,1494.5770000000002,1507.639,1485.77,1480.77,1340407400,12551312814
2002-02-04,1485.6760000000002,1513.671,1511.3270000000002,1476.1329999999998,842464200,7797091361
2002-02-05,1510.567,1522.3239999999998,1518.28,1502.086,961651900,8941866547
2002-02-06,1517.8129999999999,1521.558,1485.8020000000001,1484.247,832073100,7682563968
2002-02-07,1482.3570000000002,1521.027,1515.394,1481.068,961296000,8516296480
2002-02-08,1520.717,1530.126,1506.615,1506.069,710814900,6622642458
2002-02-25,1540.493,1544.5739999999998,1530.2839999999999,1521.66,807031800,7934071725
2002-02-26,1529.376,1531.717,1531.43,1507.575,663469900,6361964182
2002-02-27,1531.317,1544.921,1538.319,1524.685,711387300,6571922023
2002-02-28,1537.9260000000002,1544.394,1524.701,1521.0829999999999,647798900,6240795006
2002-03-01,1521.5279999999998,1521.567,1502.54,1501.556,571162600,5363139915
2002-03-04,1497.8270000000002,1527.4,1526.8039999999999,1494.8339999999998,552068500,5370162200
2002-03-05,1529.2979999999998,1566.066,1560.079,1529.2979999999998,1174763800,11735387677
2002-03-06,1564.694,1594.6670000000001,1569.2079999999999,1563.9229999999998,1609155000,15713024189
2002-03-07,1569.172,1613.256,1613.001,1569.0729999999999,1633819800,16103668808
2002-03-08,1622.869,1645.2920000000001,1640.256,1611.2279999999998,2317042000,22819326155
2002-03-11,1643.59,1664.519,1664.094,1632.615,1947651900,19530693136
2002-03-12,1665.237,1672.039,1643.692,1641.5829999999999,2101132800,21263796089
2002-03-13,1636.945,1655.634,1623.432,1621.797,1500230400,15291987728
2002-03-14,1621.079,1665.785,1665.151,1621.079,1195076200,12391854548
2002-03-15,1671.825,1676.506,1620.976,1620.5620000000001,1402599100,14936576756
2002-03-18,1641.4289999999999,1657.6779999999999,1623.884,1610.993,1288339400,11327788636
2002-03-19,1624.319,1665.622,1665.3570000000002,1624.29,1331461600,14084853388
2002-03-20,1673.265,1686.105,1682.51,1664.368,1801880000,19462924529
2002-03-21,1686.9460000000001,1693.8729999999998,1685.017,1675.245,1343827900,14229516006
2002-03-22,1684.0710000000001,1684.461,1669.694,1659.516,1025452900,10790022788
2002-03-25,1667.8529999999998,1677.045,1675.289,1663.395,879264100,9426936086
2002-03-26,1674.704,1675.21,1649.484,1641.914,925375800,9815939260
2002-03-27,1646.6789999999999,1655.1760000000002,1654.231,1635.816,717040900,7603145856
2002-03-28,1653.983,1666.515,1650.6729999999998,1645.34,793435400,8865473575
2002-03-29,1648.0870000000002,1648.0870000000002,1603.905,1596.254,1200856100,11790972068
2002-04-01,1598.026,1609.9170000000001,1608.506,1589.4070000000002,667969600,6838938137
2002-04-02,1608.519,1610.727,1582.8829999999998,1575.9720000000002,771821100,7592751353
2002-04-03,1582.744,1603.7979999999998,1594.5079999999998,1582.672,639965000,6421700266
2002-04-04,1595.0179999999998,1643.54,1641.6989999999998,1583.634,910306600,9108101688
2002-04-05,1650.504,1657.094,1634.6429999999998,1628.546,1015357900,9858859707
2002-04-08,1633.8310000000001,1643.6760000000002,1640.65,1631.067,667485400,6581735002
2002-04-09,1641.8470000000002,1671.8629999999998,1667.5220000000002,1640.692,1601633900,16660422229
2002-04-10,1670.8020000000001,1677.9379999999999,1677.658,1663.473,1202041800,12565168371
2002-04-11,1679.3410000000001,1680.2979999999998,1649.53,1649.269,944877800,9759859017
2002-04-12,1648.454,1664.415,1658.979,1648.454,815681300,8575199777
2002-04-15,1660.5720000000001,1664.524,1649.5,1638.638,726755600,7205438562
2002-04-16,1647.5079999999998,1654.744,1640.285,1635.751,617537400,6371564646
2002-04-17,1641.724,1649.433,1644.395,1630.2279999999998,584095400,5979327001
2002-04-18,1644.1470000000002,1646.2520000000002,1628.1370000000002,1626.0339999999999,730470400,7467267262
2002-04-19,1625.249,1635.529,1635.172,1603.9560000000001,865114500,8371719322
2002-04-22,1633.642,1637.185,1627.48,1619.158,550123200,5534005700
2002-04-23,1626.63,1634.8629999999998,1624.546,1621.866,499909700,5134076122
2002-04-24,1623.4679999999998,1626.385,1611.0510000000002,1609.205,503065200,5084855148
2002-04-25,1609.9360000000001,1616.763,1615.9189999999999,1603.6370000000002,468889600,4951057392
2002-04-26,1615.519,1643.1529999999998,1640.589,1615.519,707019500,7301578207
2002-04-29,1643.549,1667.1589999999999,1665.8120000000001,1640.559,1046037900,10874351544
2002-04-30,1668.3129999999999,1673.75,1667.749,1657.817,970235100,10682627564
2002-05-08,1669.871,1670.9170000000001,1652.368,1651.691,475011600,5179315487
2002-05-09,1648.46,1659.2520000000002,1650.578,1646.816,557309600,5959699779
2002-05-10,1650.9129999999998,1652.2879999999998,1638.1979999999999,1636.86,601488300,6406784998
2002-05-13,1634.901,1634.9160000000002,1623.94,1618.464,567219600,6156730038
2002-05-14,1622.3310000000001,1629.881,1616.231,1613.5539999999999,533427800,6108710642
2002-05-15,1614.9,1618.14,1598.354,1597.9160000000002,603463400,6680824958
2002-05-16,1592.236,1592.237,1549.501,1546.941,807654700,8213587328
2002-05-17,1549.0829999999999,1570.149,1567.497,1540.576,716278400,7754365882
2002-05-20,1564.9679999999998,1564.9820000000002,1541.53,1529.348,478270200,4957018569
2002-05-21,1575.0220000000002,1599.1129999999998,1588.108,1564.546,971071000,10168233640
2002-05-22,1590.7939999999999,1591.0339999999999,1564.489,1563.164,572943000,5936598845
2002-05-23,1571.075,1585.7420000000002,1571.611,1568.104,819136100,6843172771
2002-05-24,1572.9379999999999,1574.134,1549.4660000000001,1544.4229999999998,564800100,5157363726
2002-05-27,1555.0420000000001,1562.6329999999998,1555.0479999999998,1545.622,382215600,3708574836
2002-05-28,1557.624,1569.411,1558.524,1557.2320000000002,378071900,4005085003
2002-05-29,1558.131,1558.145,1524.806,1520.125,516997400,4943648871
