date,open,high,close,low,volume,amount
2001-07-12,4637.41,4656.16,4644.68,4610.07,733503300,5653680000
2001-07-13,4648.8,4679.74,4634.5,4632.46,565099200,5010530000
2001-07-16,4678.89,4692.68,4609.08,4603.05,813239600,7329610000
2001-07-17,4610.15,4611.21,4574.56,4539.26,808957600,5613970000
2001-07-18,4581.58,4620.54,4608.3,4581.58,500723500,4594850000
2001-07-19,4612.75,4615.59,4585.14,4552.98,889572000,5500240000
2001-07-20,4590.65,4639.58,4634.88,4575.11,1031191400,8157120000
2001-07-23,4645.54,4652.05,4588.34,4586.22,847777800,7638880000
2001-07-24,4566.74,4572.83,4499.38,4489.89,851022900,7092320000
2001-07-25,4490.46,4507.86,4453.59,4439.15,723012300,5735420000
2001-07-26,4452.27,4462.15,4411.4,4388.42,787265900,5988230000
2001-07-27,4411.99,4433.17,4340.25,4332.25,822405200,6565790000
2001-07-30,4308.68,4308.68,4113.94,4109.48,1011088400,7442270000
2001-07-31,4081.49,4171.89,4059.01,4043.8,995158000,6312770000
2001-08-01,4069.1,4175.27,4173.41,4069.1,793383600,5956910000
2001-08-02,4176.15,4177.96,4089.8,4012.3,830436800,5460710000
2001-08-03,4087.9,4104.69,4071.31,4053.37,749614900,3954250000
2001-08-06,4061.95,4061.95,3893.15,3855.97,978479100,5662670000
2001-08-07,3878.11,3982.72,3949.78,3850.98,854990000,5183750000
2001-08-08,3951.25,3963.76,3924.79,3902.02,531029200,3334820000
2001-08-09,3925.11,3995.87,3995.26,3924.8,874609000,4864150000
2001-08-10,4004.66,4079.08,4068.65,4001.19,1141705900,6620520000
2001-08-13,4079.61,4098.54,4079.69,4039.2,844299200,4807060000
2001-08-14,4086.42,4096.74,4035.88,4002.33,796729700,4936190000
2001-08-15,4034.74,4072.47,4064.32,4030.12,439885500,3453230000
2001-08-16,4065.05,4067.69,4001.26,3999.47,551506500,3869610000
2001-08-17,3993.83,4020.36,4007.42,3979.41,512802300,3034270000
2001-08-20,4012.26,4060.11,4048.42,3993.65,515068900,3200620000
2001-08-21,4056.33,4092.19,4064.45,4056.33,509955100,3687760000
2001-08-22,4056.82,4057.29,4010.86,3968.24,751227400,4694560000
2001-08-23,3994.12,4033.98,4024.7,3945.33,554093800,4133120000
2001-08-24,4030.31,4051.68,3987.67,3984.57,610928500,3836770000
2001-08-27,3974.63,3974.63,3853.83,3852.39,912584100,5175920000
2001-08-28,3833.76,3899.03,3896.28,3782.54,820883200,4381920000
2001-08-29,3905.86,3964.19,3914.37,3890.59,632164700,4129930000
2001-08-30,3909.16,3909.16,3870.84,3862.78,435423800,2580630000
2001-08-31,3868.71,3893.11,3860.22,3855.08,620592800,2835390000
2001-09-03,3861.9709999999995,3864.559,3827.349,3822.528,438408700,2745538000
2001-09-04,3820.038,3950.0879999999997,3949.4990000000003,3820.038,745593900,4579038000
2001-09-05,3965.865,3993.225,3937.324,3932.147,866760200,5098732000
2001-09-06,3938.143,3969.494,3937.494,3911.659,1243276000,4028394000
2001-09-07,3926.22,3926.22,3798.263,3798.263,1479751200,5396611000
2001-09-10,3755.531,3876.4509999999996,3871.8540000000003,3723.167,1166198600,5019284000
2001-09-11,3854.9840000000004,3890.272,3861.091,3833.414,1317205500,4760164000
2001-09-12,3711.7490000000003,3800.5370000000003,3780.067,3695.603,1457566200,7355464000
2001-09-13,3760.795,3794.7329999999997,3746.708,3745.995,812328700,3638010000
2001-09-14,3730.823,3745.1220000000003,3663.386,3663.386,805878700,4435982000
2001-09-17,3649.861,3649.861,3568.1679999999997,3567.035,830461100,4873473000
2001-09-18,3572.577,3647.116,3586.7859999999996,3548.535,556962400,3308638000
2001-09-19,3576.478,3668.05,3666.52,3543.675,562153300,3516732000
2001-09-20,3658.405,3681.885,3628.277,3621.785,535251700,3589388000
2001-09-21,3606.986,3621.797,3578.195,3575.35,461434800,2777335000
2001-09-24,3566.7070000000003,3582.301,3558.385,3554.5609999999997,535041000,2434567000
2001-09-25,3561.8959999999997,3605.417,3562.225,3551.508,477647900,2750836000
2001-09-26,3554.435,3562.0570000000002,3512.13,3508.367,623303300,3867230000
2001-09-27,3501.0840000000003,3539.202,3504.158,3468.966,564132900,3197917000
2001-09-28,3505.4109999999996,3521.0609999999997,3498.6259999999997,3480.184,498225500,2711069000
2001-10-08,3490.2709999999997,3506.9959999999996,3404.159,3390.4240000000004,386931200,2332151000
2001-10-09,3398.772,3484.006,3453.6290000000004,3384.362,553810800,2560549000
2001-10-10,3454.952,3455.513,3348.1009999999997,3334.797,643797100,3190293000
2001-10-11,3344.513,3371.013,3274.333,3260.614,711389300,3684705000
2001-10-12,3273.415,3420.188,3384.697,3208.3179999999998,1065982900,5301778000
2001-10-15,3386.639,3418.09,3387.8140000000003,3343.045,514423100,3360048000
2001-10-16,3392.512,3397.51,3330.902,3317.199,476121000,2655409000
2001-10-17,3323.475,3371.742,3323.58,3297.114,488008800,2344585000
2001-10-18,3322.235,3349.5159999999996,3257.133,3246.562,517040500,2718265000
2001-10-19,3245.007,3247.897,3186.5890000000004,3130.509,871669800,4114779000
2001-10-22,3176.613,3218.7329999999997,3143.696,3124.571,710024300,3179165000
2001-10-23,3423.655,3458.028,3458.028,3367.054,2904937400,11441257000
2001-10-24,3580.6609999999996,3615.158,3542.614,3482.025,2570127600,14671190000
2001-10-25,3522.467,3522.467,3450.4040000000005,3447.533,938262800,6072065000
2001-10-26,3434.357,3463.4809999999998,3446.992,3399.739,629862100,3842788000
2001-10-29,3449.579,3485.5240000000003,3482.355,3449.579,673359700,3498022000
2001-10-30,3484.5429999999997,3487.6479999999997,3426.406,3420.364,740313000,3096590000
2001-10-31,3421.841,3439.2509999999997,3438.528,3376.022,683967700,3014159000
2001-11-01,3445.958,3491.922,3472.525,3427.678,597093800,3836108000
2001-11-02,3469.56,3477.586,3431.986,3429.243,532150600,2817684000
2001-11-05,3425.627,3425.627,3388.99,3378.298,641620600,2655694000
2001-11-06,3390.472,3407.6240000000003,3383.8740000000003,3380.429,396120000,2064351000
2001-11-07,3375.6679999999997,3383.5879999999997,3213.3909999999996,3196.81,759289500,3923312000
2001-11-08,3173.502,3260.2009999999996,3255.0440000000003,3146.758,600025400,2949527000
2001-11-09,3251.2490000000003,3331.3320000000003,3316.219,3206.3990000000003,625782200,3338755000
2001-11-12,3326.112,3330.81,3292.134,3290.1009999999997,192570324,1872997175
2001-11-13,3275.094,3298.16,3272.39,3255.285,214657912,2007796112
2001-11-14,3274.985,3301.433,3270.863,3268.61,161974187,1608492273
2001-11-15,3273.676,3291.333,3268.903,3255.02,145404479,1441297394
2001-11-16,3503.078,3512.01,3305.405,3301.006,601141248,5992864012
2001-11-19,3305.3390000000004,3324.1929999999998,3320.007,3294.035,268789465,2604762018
2001-11-20,3322.756,3405.9240000000004,3390.691,3322.697,509425594,4899142649
2001-11-21,3404.68,3427.409,3426.9759999999997,3379.566,473582586,4641691543
2001-11-22,3428.059,3465.23,3464.395,3420.17,490041989,4706757817
2001-11-23,3462.845,3469.21,3444.907,3433.115,456865662,4354626191
2001-11-26,3436.567,3436.762,3420.803,3408.9829999999997,336582380,3195060145
2001-11-27,3420.591,3456.475,3455.938,3420.03,324973838,3237093321
2001-11-28,3466.737,3500.913,3485.938,3465.312,529351563,5400588369
2001-11-29,3485.8459999999995,3498.712,3484.4429999999998,3470.225,476800080,4680359521
2001-11-30,3480.96,3514.0370000000003,3513.752,3480.8759999999997,473646693,4538701840
2001-12-03,3521.278,3570.317,3555.6020000000003,3520.304,623951087,6143252110
2001-12-04,3558.784,3583.89,3582.8909999999996,3540.697,547619426,5452479435
2001-12-05,3578.028,3613.719,3516.492,3516.492,690377820,6969528294
2001-12-06,3505.745,3547.974,3547.4770000000003,3502.098,462229124,4750054654
2001-12-07,3550.708,3571.417,3557.54,3536.18,525604141,4950723727
2001-12-10,3553.962,3555.8320000000003,3554.395,3519.3740000000003,377338371,3586176703
2001-12-11,3550.62,3553.248,3506.389,3499.545,428112997,4014771077
2001-12-12,3501.43,3505.177,3465.598,3460.572,392587395,3737562829
2001-12-13,3459.599,3481.4190000000003,3410.551,3410.263,405302954,3806077706
2001-12-14,3400.2490000000003,3428.2259999999997,3392.7929999999997,3377.413,370721753,3456850312
2001-12-17,3387.47,3405.5640000000003,3374.883,3365.9559999999997,278077982,2708912447
2001-12-18,3377.2140000000004,3429.218,3428.9570000000003,3366.2070000000003,285547185,2838586483
2001-12-19,3433.6440000000002,3450.301,3393.1740000000004,3390.781,310332127,3104629006
2001-12-20,3384.295,3384.295,3317.658,3307.9629999999997,348482788,3408630652
2001-12-21,3312.6409999999996,3334.072,3330.9359999999997,3302.383,260645211,2622207011
2001-12-24,3333.474,3335.5290000000005,3266.1009999999997,3252.72,264960165,2611930831
2001-12-25,3258.0040000000004,3283.935,3279.054,3245.502,240008696,2432182109
2001-12-26,3280.994,3324.909,3324.1,3269.7209999999995,256095969,2536220933
2001-12-27,3329.969,3342.107,3289.933,3288.3390000000004,293738288,2941239673
2001-12-28,3286.928,3311.5570000000002,3307.3390000000004,3271.869,325186789,3362065263
2001-12-31,3311.071,3329.953,3325.664,3303.367,317750456,3214986321
2002-01-04,3319.2090000000003,3319.2529999999997,3265.877,3261.849,207096051,1801356488
2002-01-07,3255.653,3255.653,3231.796,3209.06,205751849,1776189931
2002-01-08,3229.453,3248.19,3201.5690000000004,3197.2140000000004,189912046,1670519937
2002-01-09,3191.752,3193.033,3149.304,3131.256,273151623,2321784796
2002-01-10,3138.711,3175.0559999999996,3159.45,3051.9179999999997,336104353,3034435554
2002-01-11,3159.28,3159.28,3065.987,3064.263,260179092,2169994872
2002-01-14,3030.0959999999995,3030.0959999999995,2934.386,2933.64,348518117,2945343736
2002-01-15,2914.381,2961.5159999999996,2893.0190000000002,2891.5679999999998,304537544,2576290821
2002-01-16,2894.2990000000004,2949.0009999999997,2938.219,2862.113,312911644,2607424656
2002-01-17,2933.64,2933.64,2796.458,2777.9159999999997,320410256,2603857901
2002-01-18,2764.3959999999997,2831.1620000000003,2784.1009999999997,2706.276,447222437,3469405625
2002-01-21,2776.688,2780.159,2682.455,2675.025,388126214,2819700884
2002-01-22,2671.28,2781.926,2697.6609999999996,2664.4159999999997,448160754,3302992224
2002-01-23,2691.117,2891.756,2890.0679999999998,2676.926,678198162,4658591921
2002-01-24,2874.513,2950.87,2898.4570000000003,2803.2290000000003,915283928,6610056725
2002-01-25,2890.12,2917.5359999999996,2896.853,2874.579,548654363,3935223055
2002-01-28,2877.948,2879.777,2702.893,2699.175,662918287,4658423002
2002-01-29,2672.926,2784.468,2770.2259999999997,2661.907,480036785,3351917689
2002-01-30,2773.093,2801.9320000000002,2779.389,2741.29,437080253,2955631976
2002-01-31,2847.81,3006.39,2982.697,2847.81,1145692107,9486821628
2002-02-01,2987.671,3018.748,2967.725,2956.986,861435192,6872765552
2002-02-04,2964.147,3031.111,3027.5370000000003,2944.263,633710021,4776164006
2002-02-05,3029.117,3063.777,3041.473,3006.1620000000003,692192317,5163789710
2002-02-06,3044.035,3051.009,2961.796,2961.2990000000004,569922830,4440654844
2002-02-07,2957.6459999999997,3046.989,3030.383,2957.6459999999997,597717611,4961240402
2002-02-08,3051.607,3064.515,3022.256,3021.6220000000003,510077255,4310078410
2002-02-25,3102.245,3104.3709999999996,3064.4809999999998,3051.31,531016819,4516373275
2002-02-26,3062.113,3062.113,3048.74,3007.5820000000003,524849322,4175504321
2002-02-27,3048.4770000000003,3076.086,3055.672,3040.493,497111649,3950599251
2002-02-28,3053.613,3076.699,3029.49,3024.63,473454742,3844742546
2002-03-01,3022.35,3026.672,2991.258,2990.9429999999998,467615052,3500940891
2002-03-04,2984.363,3038.047,3037.514,2969.81,474532505,3457830843
2002-03-05,3041.941,3129.9809999999998,3113.0679999999998,3041.915,869496185,7263727813
2002-03-06,3127.7729999999997,3217.2790000000005,3151.4390000000003,3114.1929999999998,1443856563,11792881431
2002-03-07,3157.675,3263.882,3262.3940000000002,3157.675,1389922090,11384623662
2002-03-08,3291.0890000000004,3342.2670000000003,3318.929,3243.9990000000003,1954560878,16669521939
2002-03-11,3327.3379999999997,3380.559,3380.559,3291.422,1598566289,14325648807
2002-03-12,3382.2140000000004,3393.4390000000003,3303.289,3301.7340000000004,1540879934,14221117802
2002-03-13,3284.23,3348.6409999999996,3267.927,3263.69,1237819539,10836867423
2002-03-14,3263.949,3359.3320000000003,3359.127,3262.795,1077477238,9548374413
2002-03-15,3373.87,3385.4240000000004,3267.809,3266.723,1189879344,11103740719
2002-03-18,3304.509,3338.89,3283.79,3249.3520000000003,850570360,7648897216
2002-03-19,3286.617,3339.237,3334.7540000000004,3266.7540000000004,875168072,8115108041
2002-03-20,3343.0609999999997,3376.199,3356.716,3319.498,1135515352,10653986602
2002-03-21,3365.278,3382.677,3357.0190000000002,3340.7870000000003,998375748,9247000761
2002-03-22,3358.636,3358.636,3312.761,3295.675,786171092,7312169288
2002-03-25,3303.8,3316.292,3312.1090000000004,3290.7990000000004,611179806,5827207725
2002-03-26,3313.048,3313.048,3251.034,3238.13,679483162,6350032110
2002-03-27,3245.631,3264.2009999999996,3257.6279999999997,3222.055,618419635,5593886149
2002-03-28,3258.1040000000003,3288.55,3259.68,3246.7129999999997,650719408,6109629532
2002-03-29,3257.1890000000003,3257.1890000000003,3173.9,3165.426,771275248,6927864180
2002-04-01,3161.103,3186.527,3179.117,3138.105,566408225,4911129755
2002-04-02,3179.25,3187.823,3124.468,3113.678,645965316,5790820558
2002-04-03,3124.1059999999998,3157.403,3142.699,3123.765,584739797,5300701172
2002-04-04,3140.295,3220.79,3217.5559999999996,3113.469,706837250,6362508141
2002-04-05,3235.7090000000003,3247.505,3207.224,3192.8759999999997,740827344,6684737589
2002-04-08,3205.812,3215.795,3208.062,3191.5429999999997,473333594,4531574150
2002-04-09,3209.647,3270.397,3263.7009999999996,3194.9240000000004,868374512,8188685545
2002-04-10,3269.098,3273.762,3271.0240000000003,3246.68,807861845,7497962099
2002-04-11,3275.422,3275.908,3216.9709999999995,3215.1459999999997,703085134,6588629773
2002-04-12,3210.813,3245.196,3231.384,3209.6090000000004,603530586,5765140987
2002-04-15,3233.235,3237.381,3198.257,3176.571,574590454,5278073364
2002-04-16,3193.966,3216.406,3193.785,3179.947,512443924,4772012569
2002-04-17,3200.535,3212.7129999999997,3192.765,3172.1459999999997,455197946,4373361994
2002-04-18,3192.887,3193.6820000000002,3146.0609999999997,3143.848,502159067,4583564872
2002-04-19,3138.802,3149.071,3145.473,3082.3309999999997,627661032,5525560159
2002-04-22,3133.631,3146.0,3124.573,3114.897,460018684,4283458099
2002-04-23,3122.28,3145.284,3108.305,3108.305,423358763,3865180011
2002-04-24,3110.12,3130.949,3107.741,3101.914,404912784,3734673925
2002-04-25,3108.16,3126.006,3122.2729999999997,3095.845,403804583,3589637624
2002-04-26,3125.472,3176.8790000000004,3174.88,3125.472,556521465,4974786457
2002-04-29,3178.171,3229.6209999999996,3228.414,3172.5359999999996,734002989,7042772028
2002-04-30,3234.198,3263.4959999999996,3253.46,3229.197,730588539,7037324559
2002-05-08,3255.0190000000002,3265.9559999999997,3227.925,3224.702,420313395,3873192734
2002-05-09,3219.6009999999997,3267.01,3249.013,3216.355,514859144,4709447621
2002-05-10,3250.103,3253.075,3216.691,3215.178,570398568,5067585179
2002-05-13,3208.04,3208.04,3175.6690000000003,3171.922,441698416,3989110863
2002-05-14,3173.533,3193.3320000000003,3153.153,3149.164,412538245,3900737267
2002-05-15,3150.907,3162.75,3131.417,3123.258,418495968,3952803648
2002-05-16,3120.585,3120.585,3066.88,3060.018,563730276,5115781768
2002-05-17,3054.292,3100.3779999999997,3100.248,3038.2290000000003,511913577,4746199982
2002-05-20,3106.2009999999996,3106.2009999999996,3072.23,3041.402,412070145,3765031307
2002-05-21,3129.192,3199.6020000000003,3170.6079999999997,3106.688,866112895,8593985301
2002-05-22,3169.66,3174.388,3133.5290000000005,3132.403,560877397,5614509844
2002-05-23,3140.1540000000005,3175.2529999999997,3127.131,3123.5429999999997,453416982,4553924382
2002-05-24,3131.502,3136.099,3080.785,3072.998,489940797,4484083482
2002-05-27,3089.4390000000003,3106.574,3083.757,3061.675,333918936,3157776706
2002-05-28,3093.56,3118.534,3102.262,3086.883,382507648,3497571511
2002-05-29,3108.567,3108.567,3051.845,3041.546,426635343,3963328434
2002-05-30,3050.692,3061.022,3059.329,3014.6679999999997,384622178,3566498594
2002-05-31,3059.3579999999997,3073.502,3037.0009999999997,3032.225,324492546,2989039492
2002-06-03,3028.026,3028.026,2978.961,2972.3179999999998,372276971,3302514070
2002-06-04,2987.508,3018.502,3010.4590000000003,2972.802,368762540,3304226348
2002-06-05,3009.972,3010.38,2964.014,2962.0759999999996,370285597,3172626213
2002-06-06,2958.855,3092.849,3073.673,2948.7129999999997,656899298,5739185976
2002-06-07,3073.175,3106.72,3083.2909999999997,3046.538,816465113,7143642118
2002-06-10,3081.783,3085.901,3068.6859999999997,3058.59,450137677,3893300445
2002-06-11,3069.5409999999997,3090.7740000000003,3079.752,3063.907,427581954,3817928269
2002-06-12,3082.288,3085.014,3071.087,3044.9759999999997,348720034,3170499690
2002-06-13,3070.605,3081.335,3046.883,3042.0170000000003,397800047,3676211943
2002-06-14,3041.045,3041.0690000000004,3023.21,3018.861,343881974,3061830442
2002-06-17,3011.4,3022.756,3022.0170000000003,3000.425,265288564,2319128353
2002-06-18,3024.038,3081.8459999999995,3076.092,3024.038,503050823,4489967461
2002-06-19,3078.34,3079.9759999999997,3045.522,3039.8190000000004,325010006,2877833019
2002-06-20,3045.3340000000003,3078.013,3062.744,3045.3340000000003,424560825,3655758856
2002-06-21,3063.643,3193.825,3180.942,3063.272,1391505126,12301325658
2002-06-24,3481.119,3488.337,3478.1209999999996,3372.789,3321915163,32248679621
2002-06-25,3564.975,3575.868,3496.397,3478.6490000000003,2988688936,28870978118
2002-06-26,3479.28,3532.035,3507.505,3453.82,1779403842,17620101617
2002-06-27,3506.953,3543.1220000000003,3522.941,3490.4590000000003,1239491511,11999206393
2002-06-28,3522.909,3559.3940000000002,3551.328,3509.719,1296937678,12653414772
2002-07-01,3556.528,3564.063,3519.3,3515.217,781363916,7532364568
2002-07-02,3512.558,3547.558,3546.5170000000003,3489.087,773619424,7158227387
2002-07-03,3552.585,3578.895,3568.013,3538.8979999999997,814155476,7212978826
2002-07-04,3574.632,3586.059,3521.7090000000003,3520.202,914541944,8165444323
2002-07-05,3521.7090000000003,3538.295,3537.313,3489.679,454029630,4120752066
2002-07-08,3540.875,3558.9809999999998,3547.9559999999997,3527.3,723577985,6575170671
2002-07-09,3552.4190000000003,3562.437,3533.893,3527.4640000000004,666703339,6077658476
2002-07-10,3533.6890000000003,3541.772,3460.202,3457.915,693247848,6671193666
2002-07-11,3447.742,3482.848,3456.781,3442.8979999999997,565520048,5396204840
2002-07-12,3456.953,3469.433,3454.4309999999996,3446.6690000000003,462234594,4318826188
2002-07-15,3451.0429999999997,3452.933,3423.982,3417.673,476547539,4367587479
